schema_version,experiment_id,run_id,timestamp_utc,circuit_id,circuit_family,circuit_type,n_qubits,baseline_gate_count,optimized_gate_count,reduction,reduction_pct,depth_reduction,two_qubit_reduction,cnot_reduction,window_size,fidelity,success,iterations,runtime_seconds,optimizer,seed,trial,source_file,source_sha256,input_circuit_sha256,output_circuit_sha256,notes
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.404649+00:00,qaoa_line_6,QAOA,qaoa_line,6,48,48,0.0,0.0,0.0,0.0,0.0,10,1.0000000000000013,False,0,0.012507200241088867,commutation_phase2,148,46,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3113b971b548c7ee4e78af92d32b392c5bfcc30e701ff59f7420abc819314785,3113b971b548c7ee4e78af92d32b392c5bfcc30e701ff59f7420abc819314785,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.452335+00:00,qaoa_line_6,QAOA,qaoa_line,6,48,48,0.0,0.0,0.0,0.0,0.0,10,1.0000000000000013,False,0,0.045684099197387695,hybrid_phase1_2,148,46,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3113b971b548c7ee4e78af92d32b392c5bfcc30e701ff59f7420abc819314785,3113b971b548c7ee4e78af92d32b392c5bfcc30e701ff59f7420abc819314785,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.469340+00:00,qaoa_line_6,QAOA,qaoa_line,6,48,48,0.0,0.0,0.0,0.0,0.0,20,1.0000000000000013,False,0,0.015005111694335938,commutation_phase2,148,46,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3113b971b548c7ee4e78af92d32b392c5bfcc30e701ff59f7420abc819314785,3113b971b548c7ee4e78af92d32b392c5bfcc30e701ff59f7420abc819314785,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.518074+00:00,qaoa_line_6,QAOA,qaoa_line,6,48,48,0.0,0.0,0.0,0.0,0.0,20,1.0000000000000013,False,0,0.04673409461975098,hybrid_phase1_2,148,46,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3113b971b548c7ee4e78af92d32b392c5bfcc30e701ff59f7420abc819314785,3113b971b548c7ee4e78af92d32b392c5bfcc30e701ff59f7420abc819314785,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.531074+00:00,vqe_twolocal_6,VQE,two_local,6,46,46,0.0,0.0,0.0,0.0,0.0,2,1.0,False,0,0.009994745254516602,commutation_phase2,248,47,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.574083+00:00,vqe_twolocal_6,VQE,two_local,6,46,46,0.0,0.0,0.0,0.0,0.0,2,1.0,False,0,0.04100608825683594,hybrid_phase1_2,248,47,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.586349+00:00,vqe_twolocal_6,VQE,two_local,6,46,46,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.010263442993164062,commutation_phase2,248,47,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.631653+00:00,vqe_twolocal_6,VQE,two_local,6,46,46,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.042261600494384766,hybrid_phase1_2,248,47,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.646545+00:00,vqe_twolocal_6,VQE,two_local,6,46,46,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.012281656265258789,commutation_phase2,248,47,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.690130+00:00,vqe_twolocal_6,VQE,two_local,6,46,46,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.041580915451049805,hybrid_phase1_2,248,47,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.704830+00:00,vqe_twolocal_6,VQE,two_local,6,46,46,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.012695789337158203,commutation_phase2,248,47,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.751674+00:00,vqe_twolocal_6,VQE,two_local,6,46,46,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.04384183883666992,hybrid_phase1_2,248,47,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,1354b2c415488af23f54ca83073915b0013ab763726db811a1958e2ad8b7ec46,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.761673+00:00,hardware_eff_6,HardwareEfficient,hardware_efficient,6,34,34,0.0,0.0,0.0,0.0,0.0,2,1.0,False,0,0.007999181747436523,commutation_phase2,348,48,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.791214+00:00,hardware_eff_6,HardwareEfficient,hardware_efficient,6,34,34,0.0,0.0,0.0,0.0,0.0,2,1.0,False,0,0.02754068374633789,hybrid_phase1_2,348,48,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.799715+00:00,hardware_eff_6,HardwareEfficient,hardware_efficient,6,34,34,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.005999088287353516,commutation_phase2,348,48,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.829367+00:00,hardware_eff_6,HardwareEfficient,hardware_efficient,6,34,34,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.02664470672607422,hybrid_phase1_2,348,48,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.839367+00:00,hardware_eff_6,HardwareEfficient,hardware_efficient,6,34,34,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.007998943328857422,commutation_phase2,348,48,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.871370+00:00,hardware_eff_6,HardwareEfficient,hardware_efficient,6,34,34,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.03100275993347168,hybrid_phase1_2,348,48,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.882881+00:00,hardware_eff_6,HardwareEfficient,hardware_efficient,6,34,34,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.009510040283203125,commutation_phase2,348,48,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:00.919610+00:00,hardware_eff_6,HardwareEfficient,hardware_efficient,6,34,34,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.03521108627319336,hybrid_phase1_2,348,48,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,9122b5a207a4c0a8ffeedf35af10c42a747aa84296b789e02a6bac63a0970083,
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:01.007250+00:00,grover_6,Grover,grover,6,42,42,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999576,False,0,0.0856320858001709,commutation_phase2,448,49,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:01.368758+00:00,grover_6,Grover,grover,6,42,42,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999576,False,0,0.35950660705566406,hybrid_phase1_2,448,49,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:01.455477+00:00,grover_6,Grover,grover,6,42,42,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999576,False,0,0.08471417427062988,commutation_phase2,448,49,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:01.795224+00:00,grover_6,Grover,grover,6,42,42,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999576,False,0,0.3387482166290283,hybrid_phase1_2,448,49,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:01.882066+00:00,grover_6,Grover,grover,6,42,42,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999576,False,0,0.08483386039733887,commutation_phase2,448,49,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:02.211779+00:00,grover_6,Grover,grover,6,42,42,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999576,False,0,0.32871532440185547,hybrid_phase1_2,448,49,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:02.295249+00:00,grover_6,Grover,grover,6,42,42,0.0,0.0,0.0,0.0,0.0,20,0.9999999999999576,False,0,0.08148694038391113,commutation_phase2,448,49,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:02.626033+00:00,grover_6,Grover,grover,6,42,42,0.0,0.0,0.0,0.0,0.0,20,0.9999999999999576,False,0,0.3297741413116455,hybrid_phase1_2,448,49,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,432c65b3831d02892a824cce13dc99d52fc8894c3d9346bb1d25179817432dfc,Single Grover iteration
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:02.630036+00:00,adder_6,Adder,quantum_adder,6,7,7,0.0,0.0,0.0,0.0,0.0,2,1.0,False,0,0.0021741390228271484,commutation_phase2,548,50,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:02.640853+00:00,adder_6,Adder,quantum_adder,6,7,7,0.0,0.0,0.0,0.0,0.0,2,1.0,False,0,0.009717226028442383,hybrid_phase1_2,548,50,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:02.645942+00:00,adder_6,Adder,quantum_adder,6,7,7,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.0029976367950439453,commutation_phase2,548,50,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:02.655852+00:00,adder_6,Adder,quantum_adder,6,7,7,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.009000539779663086,hybrid_phase1_2,548,50,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:02.659853+00:00,adder_6,Adder,quantum_adder,6,7,7,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.001999378204345703,commutation_phase2,548,50,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:02.670859+00:00,adder_6,Adder,quantum_adder,6,7,7,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.010004520416259766,hybrid_phase1_2,548,50,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:02.673859+00:00,adder_6,Adder,quantum_adder,6,7,7,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.001999378204345703,commutation_phase2,548,50,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:02.684378+00:00,adder_6,Adder,quantum_adder,6,7,7,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.009517908096313477,hybrid_phase1_2,548,50,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,ef215db4c94fb96272c1377a317f7143b73babc17b31817d300eacae17349b07,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:04.224491+00:00,qwalk_6,QuantumWalk,quantum_walk,7,82,82,0.0,0.0,0.0,0.0,0.0,2,0.9999999999996916,False,0,1.5371050834655762,commutation_phase2,648,51,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:10.696369+00:00,qwalk_6,QuantumWalk,quantum_walk,7,82,82,0.0,0.0,0.0,0.0,0.0,2,0.9999999999996916,False,0,6.468878507614136,hybrid_phase1_2,648,51,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:12.300384+00:00,qwalk_6,QuantumWalk,quantum_walk,7,82,82,0.0,0.0,0.0,0.0,0.0,5,0.9999999999996916,False,0,1.6015079021453857,commutation_phase2,648,51,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:19.120166+00:00,qwalk_6,QuantumWalk,quantum_walk,7,82,82,0.0,0.0,0.0,0.0,0.0,5,0.9999999999996916,False,0,6.815693378448486,hybrid_phase1_2,648,51,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:20.707716+00:00,qwalk_6,QuantumWalk,quantum_walk,7,82,82,0.0,0.0,0.0,0.0,0.0,10,0.9999999999996916,False,0,1.5849261283874512,commutation_phase2,648,51,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:26.887046+00:00,qwalk_6,QuantumWalk,quantum_walk,7,82,82,0.0,0.0,0.0,0.0,0.0,10,0.9999999999996916,False,0,6.1763200759887695,hybrid_phase1_2,648,51,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:28.416573+00:00,qwalk_6,QuantumWalk,quantum_walk,7,82,82,0.0,0.0,0.0,0.0,0.0,20,0.9999999999996916,False,0,1.5275378227233887,commutation_phase2,648,51,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:34.619300+00:00,qwalk_6,QuantumWalk,quantum_walk,7,82,82,0.0,0.0,0.0,0.0,0.0,20,0.9999999999996916,False,0,6.199686765670776,hybrid_phase1_2,648,51,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,eb7ec0d44716d6060eb6b655b7560863e69b308cc2d73d8ba2022a4f4d6524f9,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:34.630086+00:00,iqp_6,IQP,iqp,6,34,34,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999959,False,0,0.007115602493286133,commutation_phase2,748,52,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3e53f339ce23bcd55c9745a7e473937d8df2b36146b0e3872cd78980fcbfe035,3e53f339ce23bcd55c9745a7e473937d8df2b36146b0e3872cd78980fcbfe035,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:34.659340+00:00,iqp_6,IQP,iqp,6,34,34,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999959,False,0,0.02853560447692871,hybrid_phase1_2,748,52,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3e53f339ce23bcd55c9745a7e473937d8df2b36146b0e3872cd78980fcbfe035,3e53f339ce23bcd55c9745a7e473937d8df2b36146b0e3872cd78980fcbfe035,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:34.668369+00:00,iqp_6,IQP,iqp,6,34,34,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999959,False,0,0.0060100555419921875,commutation_phase2,748,52,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3e53f339ce23bcd55c9745a7e473937d8df2b36146b0e3872cd78980fcbfe035,3e53f339ce23bcd55c9745a7e473937d8df2b36146b0e3872cd78980fcbfe035,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:34.697448+00:00,iqp_6,IQP,iqp,6,34,34,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999959,False,0,0.026162147521972656,hybrid_phase1_2,748,52,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3e53f339ce23bcd55c9745a7e473937d8df2b36146b0e3872cd78980fcbfe035,3e53f339ce23bcd55c9745a7e473937d8df2b36146b0e3872cd78980fcbfe035,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:34.707710+00:00,iqp_6,IQP,iqp,6,34,34,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999959,False,0,0.008044719696044922,commutation_phase2,748,52,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3e53f339ce23bcd55c9745a7e473937d8df2b36146b0e3872cd78980fcbfe035,3e53f339ce23bcd55c9745a7e473937d8df2b36146b0e3872cd78980fcbfe035,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:26:34.737469+00:00,iqp_6,IQP,iqp,6,34,34,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999959,False,0,0.028429269790649414,hybrid_phase1_2,748,52,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3e53f339ce23bcd55c9745a7e473937d8df2b36146b0e3872cd78980fcbfe035,3e53f339ce23bcd55c9745a7e473937d8df2b36146b0e3872cd78980fcbfe035,"IQP circuit, 3 layers"
