schema_version,experiment_id,run_id,timestamp_utc,circuit_id,circuit_family,circuit_type,benchmark_suite,n_qubits,depth,gate_count_total,gate_count_1q,gate_count_2q,gate_count_multiq,gate_counts_json,compiled_depth,compiled_gate_counts_json,baseline_gate_count,optimized_gate_count,reduction,reduction_pct,fidelity,fidelity_source,success,runtime_seconds,optimizer,optimizer_version,optimizer_config_json,compiler,compiler_version,compiler_optimization_level,compiler_config_id,seed,trial,source_file,source_sha256,input_circuit_sha256,output_circuit_sha256,env_id,notes
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.097506+00:00,surface_code_12,SurfaceCode,surface_code,extended_v5_full,13,14,17,5,12,0,"{""cx"":12,""h"":2,""x"":3}",37,"{""cx"":32,""rz"":4,""sx"":2,""x"":3}",17,41,-1.4117647058823528,-141.17647058823528,,unavailable,False,0.012346744537353516,none,none,{},qiskit_transpile,2.4.1,1,qiskit_heavy_hex,42,120,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,5610478c17a0e8ae5514a1bc6ba604623876940ede3eebd32c86638564fa7253,5d95eb806a81797774a3eaf61d2d06010b049dfc1fec56c0b0b91a07e2250233,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.112975+00:00,surface_code_12,SurfaceCode,surface_code,extended_v5_full,13,14,17,5,12,0,"{""cx"":12,""h"":2,""x"":3}",51,"{""cx"":28,""rz"":22,""sx"":17,""x"":3}",17,70,-3.117647058823529,-311.7647058823529,,unavailable,False,0.013460874557495117,none,none,{},qiskit_transpile,2.4.1,2,qiskit_heavy_hex,42,120,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,5610478c17a0e8ae5514a1bc6ba604623876940ede3eebd32c86638564fa7253,02260c6f25833b21dccd80c453c44688b440288563846dcb1a928764c0a1dab1,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.135216+00:00,surface_code_12,SurfaceCode,surface_code,extended_v5_full,13,14,17,5,12,0,"{""cx"":12,""h"":2,""x"":3}",55,"{""cx"":26,""rz"":28,""sx"":22,""x"":4}",17,80,-3.7058823529411766,-370.5882352941177,,unavailable,False,0.018802881240844727,none,none,{},qiskit_transpile,2.4.1,3,qiskit_heavy_hex,42,120,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,5610478c17a0e8ae5514a1bc6ba604623876940ede3eebd32c86638564fa7253,53f549360e5df3e928c3412c771173aad133785447a667ad7e1e50dece4e6f05,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.189014+00:00,qft_15,QFT,qft,extended_v5_full,15,29,120,15,105,0,"{""cp"":105,""h"":15}",414,"{""cx"":786,""rz"":345,""sx"":15}",120,1146,-8.55,-855.0000000000001,,unavailable,False,0.011261224746704102,none,none,{},qiskit_transpile,2.4.1,0,qiskit_heavy_hex,42,121,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,fc10c85bdb9bc2a72053fcb708989af9ef3ab43321c10427831fa2e54af8827e,4ddf7ac28725a51fc02283f4f3059f7b327db196ea683fb932a24ce0d4c27ce0,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.222953+00:00,qft_15,QFT,qft,extended_v5_full,15,29,120,15,105,0,"{""cp"":105,""h"":15}",335,"{""cx"":561,""rz"":345,""sx"":15}",120,921,-6.675,-667.5,,unavailable,False,0.014026880264282227,none,none,{},qiskit_transpile,2.4.1,1,qiskit_heavy_hex,42,121,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,fc10c85bdb9bc2a72053fcb708989af9ef3ab43321c10427831fa2e54af8827e,b4216ee9f9593fd47f3dc844f33dbcc90f219937509e42f92a95f76237ceddaf,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.322761+00:00,qft_15,QFT,qft,extended_v5_full,15,29,120,15,105,0,"{""cp"":105,""h"":15}",359,"{""cx"":494,""rz"":367,""sx"":79,""x"":9}",120,949,-6.908333333333333,-690.8333333333334,,unavailable,False,0.07377958297729492,none,none,{},qiskit_transpile,2.4.1,2,qiskit_heavy_hex,42,121,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,fc10c85bdb9bc2a72053fcb708989af9ef3ab43321c10427831fa2e54af8827e,1e08aa16e20ea55e3ea02a94096e45e70be9a03e4aed15f1762bef34640d801d,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.420748+00:00,qft_15,QFT,qft,extended_v5_full,15,29,120,15,105,0,"{""cp"":105,""h"":15}",343,"{""cx"":460,""rz"":424,""sx"":143,""x"":7}",120,1034,-7.616666666666667,-761.6666666666667,,unavailable,False,0.07299399375915527,none,none,{},qiskit_transpile,2.4.1,3,qiskit_heavy_hex,42,121,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,fc10c85bdb9bc2a72053fcb708989af9ef3ab43321c10427831fa2e54af8827e,4dd06d64c13059cfc1945d3355703af0d8fe8733d607f60bb9afd33de507cf78,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.431735+00:00,ghz_15,GHZ,ghz,extended_v5_full,15,15,15,1,14,0,"{""cx"":14,""h"":1}",86,"{""cx"":116,""rz"":2,""sx"":1}",15,119,-6.933333333333334,-693.3333333333334,,unavailable,False,0.007997274398803711,none,none,{},qiskit_transpile,2.4.1,0,qiskit_heavy_hex,42,122,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,82b20b7a3b809355ef371a20f12a862907e81473ec4e11de357b568835c90c34,c10e4a3f9111812f0c7830c2eb6ef8adba2fab82e5478a3b7b97c83d4b4c3620,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.444733+00:00,ghz_15,GHZ,ghz,extended_v5_full,15,15,15,1,14,0,"{""cx"":14,""h"":1}",17,"{""cx"":14,""rz"":2,""sx"":1}",15,17,-0.1333333333333333,-13.33333333333333,,unavailable,False,0.012997865676879883,none,none,{},qiskit_transpile,2.4.1,1,qiskit_heavy_hex,42,122,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,82b20b7a3b809355ef371a20f12a862907e81473ec4e11de357b568835c90c34,0fc49a006f38292babb9ab89f043cbac04694a8fc1e3c83552f1cf3e02d67b06,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.463823+00:00,ghz_15,GHZ,ghz,extended_v5_full,15,15,15,1,14,0,"{""cx"":14,""h"":1}",17,"{""cx"":14,""rz"":2,""sx"":1}",15,17,-0.1333333333333333,-13.33333333333333,,unavailable,False,0.01707315444946289,none,none,{},qiskit_transpile,2.4.1,2,qiskit_heavy_hex,42,122,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,82b20b7a3b809355ef371a20f12a862907e81473ec4e11de357b568835c90c34,0fc49a006f38292babb9ab89f043cbac04694a8fc1e3c83552f1cf3e02d67b06,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.480735+00:00,ghz_15,GHZ,ghz,extended_v5_full,15,15,15,1,14,0,"{""cx"":14,""h"":1}",17,"{""cx"":14,""rz"":2,""sx"":1}",15,17,-0.1333333333333333,-13.33333333333333,,unavailable,False,0.015912294387817383,none,none,{},qiskit_transpile,2.4.1,3,qiskit_heavy_hex,42,122,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,82b20b7a3b809355ef371a20f12a862907e81473ec4e11de357b568835c90c34,0fc49a006f38292babb9ab89f043cbac04694a8fc1e3c83552f1cf3e02d67b06,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.497731+00:00,cnot_chain_15,CNOT,cnot_chain,extended_v5_full,15,40,112,0,112,0,"{""cx"":112}",116,"{""cx"":295}",112,295,-1.6339285714285716,-163.39285714285717,,unavailable,False,0.010000944137573242,none,none,{},qiskit_transpile,2.4.1,0,qiskit_heavy_hex,42,123,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,f3759f08d4a42f56b0734985729777ce2450a9b7150adf6443160d1b1d4a30be,d01c986486b9240c469f241c9d2a5ce1ebcfc8deaa01110e80e65a4eacfc79d7,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.513732+00:00,cnot_chain_15,CNOT,cnot_chain,extended_v5_full,15,40,112,0,112,0,"{""cx"":112}",0,{},112,0,1.0,100.0,,unavailable,False,0.016000747680664062,none,none,{},qiskit_transpile,2.4.1,1,qiskit_heavy_hex,42,123,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,f3759f08d4a42f56b0734985729777ce2450a9b7150adf6443160d1b1d4a30be,02220b273e6b92c2290ac29217940c56a8938e6b36c77687ec00497f25096cba,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.527732+00:00,cnot_chain_15,CNOT,cnot_chain,extended_v5_full,15,40,112,0,112,0,"{""cx"":112}",0,{},112,0,1.0,100.0,,unavailable,False,0.012000322341918945,none,none,{},qiskit_transpile,2.4.1,2,qiskit_heavy_hex,42,123,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,f3759f08d4a42f56b0734985729777ce2450a9b7150adf6443160d1b1d4a30be,02220b273e6b92c2290ac29217940c56a8938e6b36c77687ec00497f25096cba,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.545196+00:00,cnot_chain_15,CNOT,cnot_chain,extended_v5_full,15,40,112,0,112,0,"{""cx"":112}",0,{},112,0,1.0,100.0,,unavailable,False,0.01746344566345215,none,none,{},qiskit_transpile,2.4.1,3,qiskit_heavy_hex,42,123,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,f3759f08d4a42f56b0734985729777ce2450a9b7150adf6443160d1b1d4a30be,02220b273e6b92c2290ac29217940c56a8938e6b36c77687ec00497f25096cba,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.560079+00:00,bv_15,Oracle,bernstein_vazirani,extended_v5_full,16,12,42,34,8,0,"{""cx"":8,""h"":32,""x"":2}",48,"{""cx"":65,""rz"":64,""sx"":32,""x"":2}",42,163,-2.880952380952381,-288.0952380952381,,unavailable,False,0.010381221771240234,none,none,{},qiskit_transpile,2.4.1,0,qiskit_heavy_hex,42,124,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,28e0c0d34e59aa07f1740f2d0b52697b19e3564a897cc8139e12864f191a1a06,9b881e87ef033d15f15bf1bf5630501a84683e0870492d12400a9abd07485bfc,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.575082+00:00,bv_15,Oracle,bernstein_vazirani,extended_v5_full,16,12,42,34,8,0,"{""cx"":8,""h"":32,""x"":2}",40,"{""cx"":23,""rz"":36,""sx"":18}",42,77,-0.8333333333333333,-83.33333333333333,,unavailable,False,0.011999845504760742,none,none,{},qiskit_transpile,2.4.1,1,qiskit_heavy_hex,42,124,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,28e0c0d34e59aa07f1740f2d0b52697b19e3564a897cc8139e12864f191a1a06,4d4523bd2977f213d24e22f4876a3324325a946d11102c019155def69f82869b,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.594079+00:00,bv_15,Oracle,bernstein_vazirani,extended_v5_full,16,12,42,34,8,0,"{""cx"":8,""h"":32,""x"":2}",28,"{""cx"":20,""rz"":31,""sx"":18}",42,69,-0.6428571428571428,-64.28571428571428,,unavailable,False,0.016999006271362305,none,none,{},qiskit_transpile,2.4.1,2,qiskit_heavy_hex,42,124,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,28e0c0d34e59aa07f1740f2d0b52697b19e3564a897cc8139e12864f191a1a06,7d2b6489b0e7c0adee20f3cf3d870eee94fcba4e699e8123ba21a2ea6ac2c658,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.613080+00:00,bv_15,Oracle,bernstein_vazirani,extended_v5_full,16,12,42,34,8,0,"{""cx"":8,""h"":32,""x"":2}",28,"{""cx"":20,""rz"":31,""sx"":18}",42,69,-0.6428571428571428,-64.28571428571428,,unavailable,False,0.015002012252807617,none,none,{},qiskit_transpile,2.4.1,3,qiskit_heavy_hex,42,124,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,28e0c0d34e59aa07f1740f2d0b52697b19e3564a897cc8139e12864f191a1a06,7d2b6489b0e7c0adee20f3cf3d870eee94fcba4e699e8123ba21a2ea6ac2c658,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.643081+00:00,qaoa_line_15,QAOA,qaoa_line,extended_v5_full,15,51,129,73,56,0,"{""cx"":56,""u"":73}",246,"{""cx"":191,""rz"":219,""sx"":146}",129,556,-3.3100775193798446,-331.00775193798444,,unavailable,False,0.011999368667602539,none,none,{},qiskit_transpile,2.4.1,0,qiskit_heavy_hex,42,125,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,13ade4c89807e2c5c29469d1b98cd6b18a2600108357ba26801c782abed03970,be4ee34bfc046132e9b78a2f24ef7a8361d94079902969b4c8856e76878f0733,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.665079+00:00,qaoa_line_15,QAOA,qaoa_line,extended_v5_full,15,51,129,73,56,0,"{""cx"":56,""u"":73}",61,"{""cx"":56,""rz"":148,""sx"":75}",129,279,-1.1627906976744184,-116.27906976744184,,unavailable,False,0.014023542404174805,none,none,{},qiskit_transpile,2.4.1,1,qiskit_heavy_hex,42,125,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,13ade4c89807e2c5c29469d1b98cd6b18a2600108357ba26801c782abed03970,7162bc3bbd87b9133ac2c3fce29cfc343ceed027b3b200bd314e248582f73a88,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.694079+00:00,qaoa_line_15,QAOA,qaoa_line,extended_v5_full,15,51,129,73,56,0,"{""cx"":56,""u"":73}",63,"{""cx"":56,""rz"":146,""sx"":75,""x"":3}",129,280,-1.1705426356589146,-117.05426356589146,,unavailable,False,0.020000457763671875,none,none,{},qiskit_transpile,2.4.1,2,qiskit_heavy_hex,42,125,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,13ade4c89807e2c5c29469d1b98cd6b18a2600108357ba26801c782abed03970,5549526f14d69545cf07a4a982ec2be02342d08dc412197f4c3d88a121f95f50,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.721078+00:00,qaoa_line_15,QAOA,qaoa_line,extended_v5_full,15,51,129,73,56,0,"{""cx"":56,""u"":73}",63,"{""cx"":56,""rz"":146,""sx"":75,""x"":3}",129,280,-1.1705426356589146,-117.05426356589146,,unavailable,False,0.021001577377319336,none,none,{},qiskit_transpile,2.4.1,3,qiskit_heavy_hex,42,125,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,13ade4c89807e2c5c29469d1b98cd6b18a2600108357ba26801c782abed03970,5549526f14d69545cf07a4a982ec2be02342d08dc412197f4c3d88a121f95f50,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.740080+00:00,hardware_eff_15,HardwareEfficient,hardware_efficient,extended_v5_full,15,8,88,60,28,0,"{""cx"":28,""ry"":30,""rz"":30}",72,"{""cx"":148,""rz"":120,""sx"":60}",88,328,-2.727272727272727,-272.7272727272727,,unavailable,False,0.012019872665405273,none,none,{},qiskit_transpile,2.4.1,0,qiskit_heavy_hex,42,126,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,892d0991493b208eaa832e5a1ec5591495a4354920128eb3ba43236e9f3a89ae,b3cd0ed7b012d04e69a971bd85fdb0d25d02d089c1861d8d1dec9783593c654c,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.753080+00:00,hardware_eff_15,HardwareEfficient,hardware_efficient,extended_v5_full,15,8,88,60,28,0,"{""cx"":28,""ry"":30,""rz"":30}",12,"{""cx"":28,""rz"":60,""sx"":60}",88,148,-0.6818181818181819,-68.18181818181819,,unavailable,False,0.010999679565429688,none,none,{},qiskit_transpile,2.4.1,1,qiskit_heavy_hex,42,126,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,892d0991493b208eaa832e5a1ec5591495a4354920128eb3ba43236e9f3a89ae,e6a22c6e958633531d5d5a46a4d9d0ef2f1e7806b60a8b37bd4e8e27a3112adc,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.777080+00:00,hardware_eff_15,HardwareEfficient,hardware_efficient,extended_v5_full,15,8,88,60,28,0,"{""cx"":28,""ry"":30,""rz"":30}",12,"{""cx"":28,""rz"":60,""sx"":60}",88,148,-0.6818181818181819,-68.18181818181819,,unavailable,False,0.01899862289428711,none,none,{},qiskit_transpile,2.4.1,2,qiskit_heavy_hex,42,126,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,892d0991493b208eaa832e5a1ec5591495a4354920128eb3ba43236e9f3a89ae,e6a22c6e958633531d5d5a46a4d9d0ef2f1e7806b60a8b37bd4e8e27a3112adc,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.800081+00:00,hardware_eff_15,HardwareEfficient,hardware_efficient,extended_v5_full,15,8,88,60,28,0,"{""cx"":28,""ry"":30,""rz"":30}",12,"{""cx"":28,""rz"":60,""sx"":60}",88,148,-0.6818181818181819,-68.18181818181819,,unavailable,False,0.01900005340576172,none,none,{},qiskit_transpile,2.4.1,3,qiskit_heavy_hex,42,126,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,892d0991493b208eaa832e5a1ec5591495a4354920128eb3ba43236e9f3a89ae,e6a22c6e958633531d5d5a46a4d9d0ef2f1e7806b60a8b37bd4e8e27a3112adc,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.823080+00:00,iqp_15,IQP,iqp,extended_v5_full,15,16,88,67,21,0,"{""cz"":21,""h"":30,""rz"":37}",104,"{""cx"":132,""rz"":181,""sx"":72}",88,385,-3.375,-337.5,,unavailable,False,0.01000666618347168,none,none,{},qiskit_transpile,2.4.1,0,qiskit_heavy_hex,42,127,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,57a373a5a9ca9e92dd1692795a7dba2e892ea14e9847a9c9f63c86015c1e753a,bb9538ae0f4fa0419aff69c01e8f95cfc5bbc33cfe40b864ab49183212e2d6f4,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.846079+00:00,iqp_15,IQP,iqp,extended_v5_full,15,16,88,67,21,0,"{""cz"":21,""h"":30,""rz"":37}",45,"{""cx"":21,""rz"":88,""sx"":50,""x"":3}",88,162,-0.8409090909090908,-84.09090909090908,,unavailable,False,0.015976667404174805,none,none,{},qiskit_transpile,2.4.1,1,qiskit_heavy_hex,42,127,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,57a373a5a9ca9e92dd1692795a7dba2e892ea14e9847a9c9f63c86015c1e753a,1104694ca83aa857dcc5faa2b4e6316e1fee9133328c2d33b99623559cceeb10,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.871079+00:00,iqp_15,IQP,iqp,extended_v5_full,15,16,88,67,21,0,"{""cz"":21,""h"":30,""rz"":37}",12,"{""cx"":5,""rz"":38,""sx"":28,""x"":1}",88,72,0.18181818181818177,18.181818181818176,,unavailable,False,0.023001670837402344,none,none,{},qiskit_transpile,2.4.1,2,qiskit_heavy_hex,42,127,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,57a373a5a9ca9e92dd1692795a7dba2e892ea14e9847a9c9f63c86015c1e753a,618c0e7a98a6932058b9335ee60aaccdfba435b70ac4d493fe33575aa78a3987,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.897081+00:00,iqp_15,IQP,iqp,extended_v5_full,15,16,88,67,21,0,"{""cz"":21,""h"":30,""rz"":37}",12,"{""cx"":5,""rz"":38,""sx"":28,""x"":1}",88,72,0.18181818181818177,18.181818181818176,,unavailable,False,0.021993398666381836,none,none,{},qiskit_transpile,2.4.1,3,qiskit_heavy_hex,42,127,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,57a373a5a9ca9e92dd1692795a7dba2e892ea14e9847a9c9f63c86015c1e753a,8a6e96a941ff4e7632163916d2cd768c4eb3876f21339511a88424b6ca0dfa02,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.912083+00:00,clifford_15,RandomClifford,random_clifford,extended_v5_full,15,9,95,90,5,0,"{""cx"":5,""h"":44,""s"":46}",22,"{""cx"":20,""rz"":134,""sx"":44}",95,198,-1.0842105263157893,-108.42105263157893,,unavailable,False,0.00797581672668457,none,none,{},qiskit_transpile,2.4.1,0,qiskit_heavy_hex,42,128,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,c84a0e7fca8cc7ee8dd2ce0e6804f4099925176a84f0ba5995f56dada62d2808,9ccd28011d9c44ea94a91a6a46aa0f940822fe7abe5998c9625f7d5734c80360,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.925084+00:00,clifford_15,RandomClifford,random_clifford,extended_v5_full,15,9,95,90,5,0,"{""cx"":5,""h"":44,""s"":46}",9,"{""cx"":5,""rz"":30,""sx"":12,""x"":1}",95,48,0.49473684210526314,49.473684210526315,,unavailable,False,0.010997533798217773,none,none,{},qiskit_transpile,2.4.1,1,qiskit_heavy_hex,42,128,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,c84a0e7fca8cc7ee8dd2ce0e6804f4099925176a84f0ba5995f56dada62d2808,e4269d0a9602d2c58028e1f7d14d71df34eac79959581f4dda7f9e4f394fba6a,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.947080+00:00,clifford_15,RandomClifford,random_clifford,extended_v5_full,15,9,95,90,5,0,"{""cx"":5,""h"":44,""s"":46}",10,"{""cx"":5,""rz"":30,""sx"":16}",95,51,0.4631578947368421,46.31578947368421,,unavailable,False,0.019999980926513672,none,none,{},qiskit_transpile,2.4.1,2,qiskit_heavy_hex,42,128,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,c84a0e7fca8cc7ee8dd2ce0e6804f4099925176a84f0ba5995f56dada62d2808,a5a8c4b6478da4913b5edbed81e1189c3a912c892baad31571da12c9cf0a5678,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.971081+00:00,clifford_15,RandomClifford,random_clifford,extended_v5_full,15,9,95,90,5,0,"{""cx"":5,""h"":44,""s"":46}",10,"{""cx"":5,""rz"":30,""sx"":16}",95,51,0.4631578947368421,46.31578947368421,,unavailable,False,0.02299952507019043,none,none,{},qiskit_transpile,2.4.1,3,qiskit_heavy_hex,42,128,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,c84a0e7fca8cc7ee8dd2ce0e6804f4099925176a84f0ba5995f56dada62d2808,a504dfcf356b7aa2adc3f00f6bc87e7497f3331691dc52a1cedd9f8f2dcd762e,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.984099+00:00,surface_code_15,SurfaceCode,surface_code,extended_v5_full,16,17,19,4,15,0,"{""cx"":15,""h"":2,""x"":2}",86,"{""cx"":126,""rz"":4,""sx"":2,""x"":2}",19,134,-6.052631578947368,-605.2631578947368,,unavailable,False,0.011020183563232422,none,none,{},qiskit_transpile,2.4.1,0,qiskit_heavy_hex,42,129,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,aca909201a3a689bdb0198afb936240dd576fc0bc78116de161addaa8ab88adf,c4b7e012dea8c9f2173b6d5fef99c262bea3dcbf31bd0ee7cbe9206ce06934d7,e12_full_20260626_000103,
1.0.0,E12,e12_full_20260626_000103,2026-06-26T00:01:32.999095+00:00,surface_code_15,SurfaceCode,surface_code,extended_v5_full,16,17,19,4,15,0,"{""cx"":15,""h"":2,""x"":2}",47,"{""cx"":49,""rz"":4,""sx"":2,""x"":2}",19,57,-2.0,-200.0,,unavailable,False,0.013007879257202148,none,none,{},qiskit_transpile,2.4.1,1,qiskit_heavy_hex,42,129,experiments/e12_compiler_baseline/run.py,10f7595c9adbe703d05441e503aea4ad795eaacfc60f43ce1fc71f9253dfbf1e,aca909201a3a689bdb0198afb936240dd576fc0bc78116de161addaa8ab88adf,a0ba66f6dcb11160465073af54a2b8587961de93c3284c6c5d5cfa233fad7972,e12_full_20260626_000103,
